Reference OTL: MAEDCHEN MEINER SEELEN
Reference ARE: Europa, Mitteleuropa, Deutschland, Hessen, Odenwald; Taunus
Reference SCT: E1414A
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	500	62
Note	1000	1500	67
Note	2000	2500	67
Note	3000	3500	67
Note	4000	4500	71
Note	5000	5500	74
Note	6000	6500	71
Note	7000	7500	69
Note	8000	8500	69
Note	9000	9500	69
Note	10000	10500	71
Note	11000	11500	72
Note	12000	13000	74
Note	14000	14500	72
Note	15000	16000	71
Note	18000	19000	67
Note	20000	20500	71
Note	21000	22000	71
Note	23000	23500	74
Note	24000	24500	74
Note	25000	25500	72
Note	26000	26500	72
Note	27000	28000	69
Note	29000	29500	72
Note	30000	30500	72
Note	31000	31500	74
Note	32000	32500	76
Note	33000	33500	76
Note	34000	34500	74
Note	35000	35500	72
Note	36000	37000	71
Note	38000	38250	71
Note	38500	38750	72
Note	39000	40000	74
Note	41000	41250	74
Note	41500	41750	72
Note	42000	43000	71
Note	45000	46000	67
Note	47000	47500	71
Note	48000	49000	71
Note	50000	50500	74
Note	51000	51500	74
Note	52000	52500	72
Note	53000	53500	72
Note	54000	55000	69
Note	56000	56500	72
Note	57000	57500	72
Note	58000	58500	74
Note	59000	59500	76
Note	60000	60500	76
Note	61000	61500	74
Note	62000	62500	72
Note	63000	64000	71
Note	65000	65250	71
Note	65500	65750	72
Note	66000	67000	74
Note	68000	68250	74
Note	68500	68750	72
Note	69000	70000	71
Reference AGN: Staende -, Soldaten - Lied, Krieg, Abschied
Reference ONB: ESAC (Essen Associative Code) Database: ERK3
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
