*T 4/4
*K C Major
*M simple quadruple
*P 1000.0
Note	0	1000	55
Note	1000	2500	60
Note	2500	3000	55
Note	3000	3500	53
Note	3500	4000	52
Note	4000	4500	50
Note	4500	5000	48
Note	5000	6000	48
Note	6000	7000	47
Note	7500	8000	55
Note	8000	8500	55
Note	8500	9000	59
Note	9000	10500	62
Note	10500	11000	53
Note	11000	11500	57
Note	11500	12000	57
Note	12000	12500	55
Note	12500	13000	54
Note	13000	15000	55
Note	16000	17000	55
Note	17000	18000	60
Note	18000	18750	60
Note	18750	19000	60
Note	19000	19500	64
Note	19500	20000	62
Note	20000	20500	60
Note	20500	21000	59
Note	21000	22000	59
Note	22000	23000	57
Note	23500	24000	53
Note	24000	24500	53
Note	24500	25000	50
Note	25000	26500	59
Note	26500	27000	57
Note	27000	28000	55
Note	28000	29000	53
Note	29000	31000	52
