*T 6/4
*K B-flat Major
*M compound duple
*P 1000.0
Note	0	1000	74
Note	1000	3000	77
Note	3000	4000	77
Note	4000	5000	72
Note	5000	6000	74
Note	6000	7000	75
Note	7000	9000	74
Note	9000	10000	69
Note	10000	12000	70
Note	12000	13000	70
Note	13000	15000	79
Note	15000	16000	79
Note	16000	17000	82
Note	17000	18000	81
Note	18000	19000	79
Note	19000	21000	77
Note	21000	22000	72
Note	22000	24000	74
Note	24000	25000	77
Note	25000	26000	82
Note	26000	27000	82
Note	27000	28000	82
Note	28000	29000	77
Note	29000	30000	80
Note	30000	31000	80
Note	31000	32000	79
Note	32000	33000	75
Note	36000	37000	79
Note	37000	38000	79
Note	38000	39000	79
Note	39000	40000	79
Note	40000	41000	77
Note	41000	42000	77
Note	42000	43000	77
Note	43000	45000	75
Note	45000	46000	77
Note	46000	48000	74
