*T 6/8
*K A Major
*M compound duple
*P 500.0
Note	0	500	64
Note	500	1500	69
Note	1500	2000	69
Note	2000	2500	69
Note	2500	3000	71
Note	3000	3500	73
Note	3500	4500	73
Note	4500	5000	71
Note	5000	6000	69
Note	6000	6500	69
Note	6500	7000	69
Note	7000	7500	73
Note	7500	8000	73
Note	8000	8500	73
Note	8500	9000	76
Note	9000	9500	71
Note	9500	11000	74
Note	11000	12000	73
Note	12000	12500	73
Note	12500	13000	73
Note	13000	13500	76
Note	13500	14000	76
Note	14000	14500	73
Note	14500	15000	69
Note	15000	15500	69
Note	15500	16000	74
Note	16000	16500	78
Note	16500	17000	78
Note	17000	18000	76
Note	18000	18500	76
Note	18500	19000	74
Note	19000	19500	71
Note	19500	20000	74
Note	20000	20500	73
Note	20500	21000	76
Note	21000	21500	73
Note	21500	23000	71
Note	23000	24000	69
