*T 4/4
*K A-flat Major
*M simple quadruple
*P 1000.0
Note	0	500	75
Note	500	1000	72
Note	1000	2000	68
Note	2000	3000	68
Note	3000	4000	68
Note	4000	4500	77
Note	4500	5000	75
Note	5000	6000	75
Note	6000	6500	75
Note	6500	7000	72
Note	7000	8000	73
Note	8500	9000	73
Note	9000	9500	72
Note	9500	10000	75
Note	10000	10500	75
Note	10500	11000	75
Note	11000	11500	77
Note	11500	12000	75
Note	12000	12500	73
Note	12500	13000	72
Note	13000	15000	70
Note	16000	16500	70
Note	16500	17000	72
Note	17000	18000	73
Note	18000	18500	73
Note	18500	19000	72
Note	19000	20000	70
Note	20000	20500	77
Note	20500	21000	75
Note	21000	22000	75
Note	22000	22500	75
Note	22500	23000	73
Note	23000	24000	72
Note	24000	25000	75
Note	25000	26000	77
Note	26000	27000	75
Note	27000	28000	73
Note	28000	29000	72
Note	29000	29500	70
Note	29500	30000	68
Note	30000	30500	67
Note	30500	31000	68
Note	31000	32000	70
Note	32000	32500	75
Note	32500	33000	73
Note	33000	34000	72
Note	34000	34500	72
Note	34500	35000	72
Note	35000	36000	72
Note	36000	36500	75
Note	36500	37000	72
Note	37000	38000	70
Note	38000	38500	70
Note	38500	39000	70
Note	39000	40000	70
Note	40000	40500	75
Note	40500	41000	73
Note	41000	42000	72
Note	42000	43000	72
Note	43000	44000	70
Note	44000	45000	70
Note	45000	48000	72
Note	48000	48500	75
Note	48500	49000	73
Note	49000	50000	72
Note	50000	50500	72
Note	50500	51000	72
Note	51000	52000	72
Note	52000	52500	75
Note	52500	53000	73
Note	53000	54000	70
Note	54000	54500	70
Note	54500	55000	70
Note	55000	56000	70
Note	56000	56500	75
Note	56500	57000	73
Note	57000	58000	72
Note	58000	59000	72
Note	59000	60000	70
Note	60000	61000	70
Note	61000	64000	68
