*T 3/8
*K F Major
*M simple triple
*P 0.0
Note	0	500	69
Note	500	1250	69
Note	1250	1500	65
Note	1500	2000	67
Note	2000	2750	67
Note	2750	3000	64
Note	3000	3500	65
Note	3500	3750	65
Note	3750	4000	67
Note	4000	4500	65
Note	4500	5000	72
Note	5000	5250	72
Note	5250	5500	74
Note	5500	6000	72
Note	6000	6500	67
Note	6500	7000	69
Note	7000	7500	71
Note	7500	9000	72
Note	9000	9500	69
Note	9500	10250	69
Note	10250	10500	65
Note	10500	11000	67
Note	11000	11750	67
Note	11750	12000	64
Note	12000	12500	65
Note	12500	13000	72
Note	13000	13500	77
Note	13500	14000	74
Note	14000	14750	70
Note	14750	15000	67
Note	15000	15500	67
Note	15500	16250	65
Note	16250	16500	64
Note	16500	17500	65
