*T 2/4
*K D Major
*M simple duple
*P 0.0
Note	0	500	69
Note	500	1000	69
Note	1000	1500	66
Note	1500	2000	71
Note	2000	3000	69
Note	3000	4000	66
Note	4000	5000	69
Note	5000	5500	66
Note	5500	6000	71
Note	6000	7000	69
Note	8000	8500	69
Note	8500	9000	69
Note	9000	9500	66
Note	9500	10000	62
Note	10000	10500	74
Note	10500	11000	71
Note	11000	12000	69
Note	12000	12500	69
Note	12500	13000	69
Note	13000	13500	66
Note	13500	14000	62
Note	14000	14500	74
Note	14500	15000	71
Note	15000	16000	69
Note	17000	17500	69
Note	17500	18000	69
Note	18000	19000	74
Note	19000	19500	69
Note	19500	20000	69
Note	20000	21000	74
