*T 3/8
*K A Major
*M simple triple
*P 0.0
Note	0	1500	69
Note	1500	2000	73
Note	2000	2500	74
Note	2500	3000	76
Note	3000	3500	74
Note	3500	4000	73
Note	4000	4500	71
Note	4500	5000	69
Note	5000	5500	68
Note	5500	6000	66
Note	6000	7500	64
Note	7500	9000	69
Note	9000	9500	71
Note	9500	10000	73
Note	10000	10500	74
Note	10500	11000	73
Note	11000	11500	74
Note	11500	12000	76
Note	12000	13500	71
Note	13500	15000	69
Note	15000	15500	73
Note	15500	16000	74
Note	16000	16500	76
Note	16500	17000	74
Note	17000	17500	73
Note	17500	18000	71
Note	18000	18500	69
Note	18500	19000	68
Note	19000	19500	66
Note	19500	21000	64
Note	21000	22500	69
Note	22500	23000	71
Note	23000	23500	73
Note	23500	24000	74
Note	24000	24500	73
Note	24500	25000	74
Note	25000	25500	76
Note	25500	27000	69
