*T 4/2
*K F Major
*T 6/2
*T 4/2
*T 6/2
*T 4/2
*T 6/2
*M irregular 
*P 2000.0
Note	0	2000	65
Note	2000	4000	65
Note	4000	6000	69
Note	6000	8000	67
Note	8000	10000	65
Note	10000	14000	64
Note	14000	18000	62
Note	18000	22000	69
Note	22000	24000	70
Note	24000	28000	67
Note	28000	30000	69
Note	30000	34000	67
Note	34000	40000	65
Note	40000	42000	65
Note	42000	44000	65
Note	44000	46000	69
Note	46000	48000	67
Note	48000	50000	65
Note	50000	54000	64
Note	54000	58000	62
Note	58000	62000	69
Note	62000	64000	70
Note	64000	68000	67
Note	68000	70000	69
Note	70000	74000	67
Note	74000	80000	65
Note	80000	82000	65
Note	82000	84000	69
Note	84000	86000	69
Note	86000	88000	70
Note	88000	90000	70
Note	90000	94000	72
Note	94000	98000	67
Note	98000	102000	72
Note	102000	106000	69
Note	106000	108000	69
Note	108000	112000	67
Note	112000	114000	65
Note	114000	118000	64
Note	118000	122000	62
Note	122000	126000	69
Note	126000	128000	70
Note	128000	132000	67
Note	132000	134000	69
Note	134000	138000	67
Note	138000	144000	65
