*T 6/4
*K F Major
*M compound duple
*P 6000.0
Note	0	2000	72
Note	2000	3000	69
Note	3000	5000	65
Note	5000	6000	69
Note	6000	8000	72
Note	8000	9000	74
Note	9000	12000	72
Note	12000	14000	72
Note	14000	15000	69
Note	15000	16000	65
Note	16000	17000	65
Note	17000	18000	69
Note	18000	20000	72
Note	20000	21000	74
Note	21000	24000	72
Note	24000	26000	72
Note	26000	27000	70
Note	27000	28000	69
Note	28000	29000	69
Note	29000	30000	72
Note	30000	32000	70
Note	32000	33000	69
Note	33000	35000	67
Note	35000	36000	69
Note	36000	38000	72
Note	38000	39000	69
Note	39000	41000	65
Note	41000	42000	69
Note	42000	44000	67
Note	44000	45000	62
Note	45000	47000	67
Note	47000	48000	69
Note	48000	51000	65
Note	51000	54000	65
