*T 3/8
*K G Minor
*M simple triple
*P 500.0
Note	0	500	62
Note	500	1500	65
Note	1500	2000	66
Note	2000	3000	67
Note	3000	3250	69
Note	3250	3500	70
Note	3500	4500	72
Note	4500	5000	70
Note	5000	6000	69
Note	6000	6500	69
Note	6500	7500	70
Note	7500	8000	72
Note	8000	8500	74
Note	8500	9000	69
Note	9000	9500	74
Note	9500	10500	72
Note	10500	11000	70
Note	11000	12000	69
Note	12000	12500	67
Note	12500	13000	74
Note	13000	13500	72
Note	13500	14000	75
Note	14000	14500	74
Note	14500	15000	69
Note	15000	15500	70
Note	15500	16000	67
Note	16000	16500	69
Note	16500	16750	67
Note	16750	17000	63
Note	17000	18000	62
Note	18000	18250	69
Note	18250	18500	70
Note	18500	19000	72
Note	19000	19500	70
Note	19500	20000	69
Note	20000	21000	67
