*T 6/8
*K D Major
*M compound duple
*P 500
Note	0.0	250.0	50.0
Note	250.0	500.0	54.0
Note	500.0	1500.0	57.0
Note	1500.0	2000.0	57.0
Note	2000.0	3000.0	57.0
Note	3000.0	3500.0	57.0
Note	3500.0	5000.0	57.0
Note	5000.0	6000.0	54.0
Note	6000.0	6500.0	57.0
Note	6500.0	7000.0	55.0
Note	7000.0	7500.0	54.0
Note	7500.0	8000.0	55.0
Note	8000.0	8500.0	52.0
Note	8500.0	9000.0	54.0
Note	9000.0	9500.0	55.0
Note	9500.0	11000.0	57.0
Note	12000.0	12250.0	50.0
Note	12250.0	12500.0	54.0
Note	12500.0	13500.0	57.0
Note	13500.0	14000.0	57.0
Note	14000.0	15000.0	57.0
Note	15000.0	15500.0	57.0
Note	15500.0	16500.0	57.0
Note	16500.0	17000.0	62
Note	17000.0	18000.0	66
Note	18000.0	18500.0	62
Note	18500.0	19500.0	64
Note	19500.0	20000.0	64
Note	20000.0	20750.0	61
Note	20750.0	21000.0	59.0
Note	21000.0	21500.0	61
Note	21500.0	23000.0	62
Note	24000.0	24500.0	50.0
Note	24500.0	25500.0	52.0
Note	25500.0	26000.0	52.0
Note	26000.0	26750.0	62
Note	26750.0	27000.0	59.0
Note	27000.0	27500.0	56.0
Note	27500.0	28500.0	57.0
Note	28500.0	29000.0	61
Note	29000.0	30000.0	52.0
Note	30000.0	30500.0	52.0
Note	30500.0	31500.0	52.0
Note	31500.0	32000.0	52.0
Note	32000.0	32750.0	62
Note	32750.0	33000.0	59.0
Note	33000.0	33500.0	56.0
Note	33500.0	35500.0	57.0
Note	36000.0	36500.0	55.0
Note	36500.0	37500.0	54.0
Note	37500.0	38000.0	54.0
Note	38000.0	38750.0	55.0
Note	38750.0	39000.0	54.0
Note	39000.0	39500.0	55.0
Note	39500.0	40500.0	57.0
Note	40500.0	41000.0	62
Note	41000.0	42000.0	66
Note	42000.0	42500.0	62
Note	42500.0	43500.0	64
Note	43500.0	44000.0	64
Note	44000.0	44750.0	61
Note	44750.0	45000.0	59.0
Note	45000.0	45500.0	61
Note	45500.0	47000.0	62
Note	48000.0	48500.0	50.0
Note	48500.0	49500.0	50.0
Note	49500.0	50000.0	54.0
Note	50000.0	51000.0	54.0
Note	51000.0	51500.0	57.0
Note	51500.0	52500.0	57.0
Note	52500.0	53000.0	62
Note	53000.0	54000.0	66
Note	54000.0	54500.0	62
Note	54500.0	55500.0	64
Note	55500.0	56000.0	64
Note	56000.0	56750.0	61
Note	56750.0	57000.0	59.0
Note	57000.0	57500.0	61
Note	57500.0	59000.0	62
