*T 4/4
*K F Major
*M simple quadruple
*P 1000
Note	0.0	1000.0	60
Note	1000.0	2000.0	67
Note	2000.0	3000.0	67
Note	3000.0	3500.0	69
Note	3500.0	4000.0	69
Note	4000.0	4500.0	67
Note	4500.0	5000.0	69
Note	5000.0	6000.0	70
Note	6000.0	7000.0	70
Note	7000.0	8000.0	69
Note	8000.0	9000.0	65
Note	9000.0	10000.0	65
Note	10000.0	11000.0	65
Note	11000.0	11500.0	64
Note	11500.0	12000.0	64
Note	12000.0	13000.0	62
Note	13000.0	13500.0	67
Note	13500.0	14000.0	67
Note	14000.0	14500.0	67
Note	14500.0	15000.0	64
Note	15000.0	16000.0	60
Note	16000.0	17000.0	60
Note	17000.0	19000.0	65
Note	19000.0	21000.0	67
Note	21000.0	23000.0	72
Note	23000.0	24000.0	69
Note	24000.0	24500.0	67
Note	24500.0	25000.0	69
Note	25000.0	25500.0	70
Note	25500.0	26000.0	70
Note	26000.0	26500.0	69
Note	26500.0	27000.0	69
Note	27000.0	28000.0	67
