*T 4/4
*K F Major
*T 3/4
*T 4/4
*T 3/4
*T 4/4
*T 3/4
*T 4/4
*T 3/4
*T 4/4
*T 3/4
*T 4/4
*T 3/4
*M irregular 
*P 1000
Note	0.0	500.0	69
Note	500.0	1000.0	67
Note	1000.0	1500.0	65
Note	1500.0	2000.0	65
Note	2000.0	2500.0	65
Note	2500.0	3000.0	60
Note	3000.0	4000.0	65
Note	4000.0	5000.0	67
Note	5000.0	7000.0	69
Note	8000.0	8500.0	69
Note	8500.0	9000.0	67
Note	9000.0	9500.0	65
Note	9500.0	10000.0	65
Note	10000.0	10500.0	65
Note	10500.0	11000.0	60
Note	11000.0	12000.0	65
Note	12000.0	13000.0	67
Note	13000.0	15000.0	69
Note	16000.0	16500.0	65
Note	16500.0	17000.0	67
Note	17000.0	17500.0	69
Note	17500.0	18000.0	69
Note	18000.0	19500.0	72
Note	19500.0	20000.0	69
Note	20000.0	20500.0	70
Note	20500.0	21000.0	69
Note	21000.0	23000.0	67
Note	23000.0	24000.0	60
Note	24000.0	24500.0	65
Note	24500.0	25000.0	67
Note	25000.0	25500.0	69
Note	25500.0	26000.0	69
Note	26000.0	27500.0	72
Note	27500.0	28000.0	69
Note	28000.0	28500.0	70
Note	28500.0	29000.0	69
Note	29000.0	31000.0	67
Note	31000.0	32000.0	60
Note	32000.0	33000.0	69
Note	33000.0	34500.0	72
Note	34500.0	35000.0	69
Note	35000.0	35500.0	74
Note	35500.0	35667.0	72
Note	35667.0	36000.0	70
Note	36000.0	36500.0	69
Note	36500.0	37000.0	67
Note	37000.0	39000.0	69
Note	40000.0	41000.0	69
Note	41000.0	42000.0	65
Note	42000.0	43000.0	67
Note	43000.0	44000.0	69
Note	44000.0	45000.0	71
Note	45000.0	47000.0	72
Note	47000.0	48000.0	60
Note	48000.0	48500.0	65
Note	48500.0	49000.0	69
Note	49000.0	50500.0	72
Note	50500.0	51000.0	74
Note	51000.0	51500.0	72
Note	51500.0	52000.0	70
Note	52000.0	53500.0	69
Note	53500.0	54000.0	67
Note	54000.0	55000.0	65
Note	55000.0	57000.0	67
Note	57000.0	58000.0	69
Note	58000.0	60000.0	65
Note	60000.0	60500.0	65
Note	60500.0	61000.0	69
Note	61000.0	62500.0	72
Note	62500.0	63000.0	74
Note	63000.0	63500.0	72
Note	63500.0	64000.0	70
Note	64000.0	65500.0	69
Note	65500.0	66000.0	67
Note	66000.0	67000.0	65
Note	67000.0	69000.0	67
Note	69000.0	70000.0	69
Note	70000.0	72000.0	65
