*T 3/4
*K G Major
*M simple triple
*P 1000
Note	0.0	500.0	60
Note	500.0	1000.0	62
Note	1000.0	2000.0	67
Note	2000.0	3000.0	67
Note	3000.0	4000.0	64
Note	4000.0	6000.0	60
Note	6000.0	6500.0	66
Note	6500.0	7000.0	67
Note	7000.0	8000.0	72
Note	8000.0	9000.0	72
Note	9000.0	10000.0	71
Note	10000.0	12000.0	71
Note	12000.0	12500.0	72
Note	12500.0	13000.0	76
Note	13000.0	15000.0	72
Note	15000.0	16000.0	71
Note	16000.0	18000.0	67
Note	18000.0	19000.0	64
Note	19000.0	19500.0	69
Note	19500.0	20000.0	72
Note	20000.0	21000.0	71
