*T 6/4
*K G Major
*M compound duple
*P 1000
Note	0.0	1000.0	71
Note	1000.0	3000.0	74
Note	3000.0	4000.0	74
Note	4000.0	5000.0	74
Note	5000.0	6000.0	71
Note	6000.0	7000.0	69
Note	7000.0	9000.0	67
Note	9000.0	10000.0	71
Note	10000.0	11000.0	71
Note	11000.0	12000.0	71
Note	12000.0	13000.0	74
Note	13000.0	15000.0	69
Note	15000.0	16000.0	71
Note	16000.0	17000.0	72
Note	17000.0	18500.0	74
Note	18500.0	19000.0	72
Note	19000.0	20000.0	72
Note	20000.0	21000.0	71
Note	24000.0	25000.0	74
Note	25000.0	27000.0	74
Note	27000.0	28000.0	79
Note	28000.0	30000.0	79
Note	30000.0	31000.0	79
Note	31000.0	32000.0	79
Note	32000.0	33000.0	81
Note	33000.0	34000.0	79
Note	34000.0	35000.0	78
Note	35000.0	36000.0	74
Note	36000.0	37000.0	72
Note	37000.0	39000.0	71
Note	39000.0	40000.0	74
Note	40000.0	42000.0	79
Note	42000.0	43000.0	71
Note	43000.0	44000.0	76
Note	44000.0	45000.0	74
Note	48000.0	49000.0	74
Note	49000.0	51000.0	74
Note	51000.0	52000.0	79
Note	52000.0	54000.0	83
Note	54000.0	55000.0	81
Note	55000.0	56000.0	81
Note	56000.0	57000.0	79
