*T 6/2
*K G Major
*T 4/2
*M irregular 
*P 2000
Note	0.0	2000.0	67
Note	2000.0	6000.0	67
Note	6000.0	10000.0	67
Note	10000.0	12000.0	69
Note	12000.0	14000.0	71
Note	14000.0	18000.0	72
Note	18000.0	20000.0	72
Note	20000.0	24000.0	72
Note	24000.0	26000.0	72
Note	26000.0	30000.0	72
Note	30000.0	34000.0	72
Note	34000.0	36000.0	71
Note	36000.0	38000.0	69
Note	38000.0	40000.0	71
Note	40000.0	42000.0	69
Note	42000.0	44000.0	67
Note	44000.0	48000.0	69
Note	48000.0	50000.0	69
Note	50000.0	54000.0	65
Note	54000.0	56000.0	66
Note	56000.0	60000.0	64
Note	60000.0	62000.0	64
Note	62000.0	65000.0	62
Note	65000.0	66000.0	64
Note	66000.0	68000.0	65
Note	68000.0	72000.0	67
Note	72000.0	74000.0	67
Note	74000.0	76000.0	72
Note	76000.0	78000.0	71
Note	78000.0	80000.0	69
Note	80000.0	82000.0	67
Note	82000.0	86000.0	69
Note	86000.0	90000.0	67
