*T 3/4
*K G Major
*M simple triple
*P 1000
Note	0.0	1000.0	67
Note	1000.0	2000.0	74
Note	2000.0	3000.0	74
Note	3000.0	4000.0	72
Note	4000.0	5000.0	74
Note	5000.0	6000.0	74
Note	6000.0	7000.0	72
Note	7000.0	8000.0	74
Note	8000.0	9000.0	74
Note	9000.0	10000.0	72
Note	10000.0	14000.0	74
Note	15000.0	16000.0	74
Note	16000.0	17500.0	67
Note	17500.0	18000.0	69
Note	18000.0	19000.0	70
Note	19000.0	20000.0	72
Note	20000.0	21000.0	70
Note	21000.0	22000.0	69
Note	22000.0	23000.0	67
Note	23000.0	24000.0	67
Note	24000.0	25000.0	66
Note	25000.0	29000.0	67
Note	30000.0	31000.0	62
Note	31000.0	32000.0	67
Note	32000.0	33000.0	67
Note	33000.0	34000.0	69
Note	34000.0	35000.0	67
Note	35000.0	36000.0	67
Note	36000.0	37000.0	62
Note	37000.0	38000.0	77
Note	38000.0	39000.0	67
Note	39000.0	40000.0	77
Note	40000.0	44000.0	62
Note	45000.0	46000.0	67
Note	46000.0	47000.0	74
Note	47000.0	48000.0	74
Note	48000.0	49000.0	72
Note	49000.0	50000.0	74
Note	50000.0	51000.0	74
Note	51000.0	52000.0	72
Note	52000.0	53000.0	74
Note	53000.0	54000.0	74
Note	54000.0	55000.0	72
Note	55000.0	59000.0	74
Note	60000.0	61000.0	74
Note	61000.0	62500.0	67
Note	62500.0	63000.0	69
Note	63000.0	64000.0	70
Note	64000.0	65000.0	72
Note	65000.0	66000.0	70
Note	66000.0	67000.0	69
Note	67000.0	68000.0	67
Note	68000.0	69000.0	67
Note	69000.0	70000.0	66
Note	70000.0	74000.0	67
