*T 2/2
*K C Major
*M simple duple
*P 2000
Note	0.0	2000.0	67
Note	2000.0	3000.0	64
Note	3000.0	4000.0	64
Note	4000.0	5000.0	64
Note	5000.0	6000.0	64
Note	6000.0	8000.0	64
Note	9000.0	10000.0	67
Note	10000.0	11500.0	69
Note	11500.0	12000.0	67
Note	12000.0	13000.0	65
Note	13000.0	14000.0	64
Note	14000.0	15000.0	64
Note	15000.0	16000.0	62
Note	17000.0	18000.0	67
Note	18000.0	19000.0	64
Note	19000.0	20000.0	64
Note	20000.0	21000.0	64
Note	21000.0	22000.0	64
Note	22000.0	24000.0	64
Note	25000.0	26000.0	67
Note	26000.0	27500.0	69
Note	27500.0	28000.0	67
Note	28000.0	29000.0	65
Note	29000.0	30000.0	64
Note	30000.0	31000.0	64
Note	31000.0	32000.0	62
Note	33000.0	33500.0	62
Note	33500.0	34000.0	64
Note	34000.0	35000.0	67
Note	35000.0	35500.0	62
Note	35500.0	36000.0	64
Note	36000.0	37000.0	65
Note	37000.0	37500.0	62
Note	37500.0	38000.0	64
Note	38000.0	40000.0	65
Note	41000.0	41500.0	64
Note	41500.0	42000.0	65
Note	42000.0	43000.0	67
Note	43000.0	43500.0	64
Note	43500.0	44000.0	65
Note	44000.0	45000.0	67
Note	45000.0	45500.0	64
Note	45500.0	46000.0	65
Note	46000.0	48000.0	67
Note	49000.0	49500.0	67
Note	49500.0	50000.0	65
Note	50000.0	51000.0	64
Note	51000.0	52000.0	64
Note	52000.0	53000.0	72
Note	53000.0	54000.0	69
Note	54000.0	56000.0	67
Note	57000.0	57500.0	67
Note	57500.0	58000.0	65
Note	58000.0	59000.0	64
Note	59000.0	59500.0	64
Note	59500.0	60000.0	65
Note	60000.0	61000.0	67
Note	61000.0	61500.0	67
Note	61500.0	62000.0	65
Note	62000.0	64000.0	64
