*T 3/4
*K g Minor
*M simple triple
*P 1000
Note	0.0	500.0	74
Note	500.0	1000.0	74
Note	1000.0	2000.0	74
Note	2000.0	2500.0	74
Note	2500.0	3000.0	74
Note	3000.0	3500.0	70
Note	3500.0	4000.0	67
Note	4000.0	6000.0	69
Note	6000.0	6500.0	74
Note	6500.0	7000.0	75
Note	7000.0	8500.0	74
Note	8500.0	9000.0	74
Note	9000.0	9500.0	70
Note	9500.0	10000.0	67
Note	10000.0	11000.0	69
Note	11500.0	12000.0	72
Note	12000.0	12500.0	72
Note	12500.0	13000.0	72
Note	13000.0	14500.0	72
Note	14500.0	15000.0	72
Note	15000.0	15500.0	74
Note	15500.0	16000.0	75
Note	16000.0	17000.0	74
Note	17500.0	18000.0	72
Note	18000.0	18500.0	70
Note	18500.0	19000.0	69
Note	19000.0	20000.0	67
Note	20000.0	21000.0	69
Note	21000.0	21500.0	70
Note	21500.0	22000.0	69
Note	22000.0	23500.0	67
