*T 4/2
*K d Minor
*T 3/2
*M irregular 
*P 3000
Note	0.0	1000.0	62
Note	1000.0	2000.0	62
Note	2000.0	3000.0	62
Note	3000.0	5000.0	65
Note	5000.0	7000.0	62
Note	7000.0	8000.0	65
Note	8000.0	9000.0	67
Note	9000.0	11000.0	69
Note	12000.0	13000.0	67
Note	13000.0	14000.0	69
Note	14000.0	15000.0	69
Note	15000.0	16500.0	74
Note	16500.0	17000.0	74
Note	17000.0	18000.0	72
Note	18000.0	19000.0	72
Note	19000.0	20000.0	71
Note	20000.0	21000.0	69
Note	21000.0	23000.0	72
Note	24000.0	25000.0	72
Note	25000.0	26000.0	72
Note	26000.0	27000.0	72
Note	27000.0	29000.0	69
Note	29000.0	31000.0	72
Note	31000.0	32000.0	69
Note	32000.0	33000.0	67
Note	33000.0	35000.0	65
Note	35000.0	37000.0	72
Note	37000.0	38500.0	74
Note	38500.0	39000.0	74
Note	39000.0	40000.0	72
Note	40000.0	41000.0	69
Note	41000.0	43000.0	67
Note	43000.0	44000.0	65
Note	44000.0	45000.0	65
Note	45000.0	47000.0	64
Note	47000.0	49000.0	62
