*T 4/4
*K D Major
*M simple quadruple
*P 0
Note	0.0	1000.0	57.0
Note	1000.0	2000.0	57.0
Note	2000.0	3500.0	62
Note	3500.0	4000.0	57.0
Note	4000.0	5000.0	54.0
Note	5000.0	6000.0	54.0
Note	6000.0	7500.0	57.0
Note	7500.0	8000.0	54.0
Note	8000.0	10000.0	50.0
Note	10000.0	12000.0	52.0
Note	12000.0	14000.0	54.0
Note	16000.0	17000.0	62
Note	17000.0	18000.0	61
Note	18000.0	19000.0	59.0
Note	19000.0	20000.0	57.0
Note	20000.0	21500.0	59.0
Note	21500.0	22000.0	57.0
Note	22000.0	23000.0	55.0
Note	23000.0	24000.0	54.0
Note	24000.0	25000.0	52.0
Note	25000.0	26000.0	54.0
Note	26000.0	27000.0	55.0
Note	27000.0	28000.0	52.0
Note	28000.0	29500.0	57.0
Note	29500.0	30000.0	55.0
Note	30000.0	31000.0	54.0
Note	31000.0	32000.0	52.0
Note	32000.0	34000.0	62
Note	34000.0	36000.0	64
Note	36000.0	37000.0	66
Note	37000.0	40000.0	62
Note	40000.0	42000.0	57.0
Note	42000.0	44000.0	61
Note	44000.0	46000.0	62
Note	48000.0	49000.0	62
Note	49000.0	50000.0	61
Note	50000.0	51000.0	59.0
Note	51000.0	52000.0	57.0
Note	52000.0	53500.0	59.0
Note	53500.0	54000.0	57.0
Note	54000.0	55000.0	55.0
Note	55000.0	56000.0	54.0
Note	56000.0	57000.0	52.0
Note	57000.0	58000.0	54.0
Note	58000.0	59000.0	55.0
Note	59000.0	60000.0	52.0
Note	60000.0	61500.0	57.0
Note	61500.0	62000.0	55.0
Note	62000.0	63000.0	54.0
Note	63000.0	64000.0	52.0
Note	64000.0	66000.0	62
Note	66000.0	68000.0	64
Note	68000.0	69000.0	66
Note	69000.0	72000.0	62
Note	72000.0	74000.0	57.0
Note	74000.0	76000.0	61
Note	76000.0	78000.0	62
