*T 4/4
*K E Major
*M simple quadruple
*P 0
Note	0.0	1000.0	71
Note	1000.0	2000.0	69
Note	2000.0	3000.0	68
Note	3000.0	4000.0	71
Note	4000.0	5000.0	69
Note	5000.0	6000.0	68
Note	6000.0	8000.0	66
Note	8000.0	9000.0	71
Note	9000.0	10000.0	69
Note	10000.0	11000.0	68
Note	11000.0	12000.0	66
Note	12000.0	13000.0	64
Note	13000.0	13500.0	66
Note	13500.0	14000.0	68
Note	14000.0	15000.0	66
Note	15000.0	16000.0	59.0
Note	16000.0	16750.0	68
Note	16750.0	17000.0	66
Note	17000.0	17750.0	64
Note	17750.0	18000.0	63
Note	18000.0	18500.0	68
Note	18500.0	19000.0	66
Note	19000.0	20000.0	64
Note	20000.0	21000.0	64
Note	21000.0	22000.0	73
Note	22000.0	23000.0	71
Note	23000.0	24000.0	69
Note	24000.0	24500.0	68
Note	24500.0	25000.0	71
Note	25000.0	26000.0	68
Note	26000.0	26500.0	66
Note	26500.0	26750.0	68
Note	26750.0	27000.0	64
Note	27000.0	28000.0	66
Note	28000.0	30000.0	64
