*T 6/8
*K C Major
*M compound duple
*P 0
Note	0.0	1500.0	60
Note	1500.0	2500.0	55.0
Note	2500.0	3000.0	55.0
Note	3000.0	4000.0	57.0
Note	4000.0	4500.0	59.0
Note	4500.0	6000.0	60
Note	6000.0	7500.0	60
Note	7500.0	8500.0	55.0
Note	8500.0	9000.0	55.0
Note	9000.0	10000.0	57.0
Note	10000.0	10500.0	59.0
Note	10500.0	12000.0	60
Note	12000.0	13000.0	62
Note	13000.0	13500.0	62
Note	13500.0	14500.0	62
Note	14500.0	15000.0	64
Note	15000.0	16000.0	65
Note	16000.0	16500.0	64
Note	16500.0	18000.0	62
Note	18000.0	19000.0	64
Note	19000.0	19500.0	60
Note	19500.0	20000.0	60
Note	20000.0	20500.0	59.0
Note	20500.0	21000.0	60
Note	21000.0	22000.0	62
Note	22000.0	22500.0	62
Note	22500.0	24000.0	55.0
Note	24000.0	25000.0	57.0
Note	25000.0	25500.0	57.0
Note	25500.0	26500.0	59.0
Note	26500.0	27000.0	59.0
Note	27000.0	29000.0	60
