*T 2/2
*K g Minor
*M simple duple
*P 1000
Note	0.0	1000.0	62
Note	1000.0	2000.0	67
Note	2000.0	3000.0	78
Note	3000.0	4000.0	67
Note	4000.0	5000.0	69
Note	5000.0	7000.0	70
Note	7000.0	9000.0	77
Note	9000.0	11000.0	71
Note	11000.0	13000.0	72
Note	13000.0	15000.0	74
Note	16000.0	17000.0	74
Note	17000.0	18000.0	75
Note	18000.0	19000.0	74
Note	19000.0	20000.0	74
Note	20000.0	20500.0	72
Note	20500.0	21000.0	72
Note	21000.0	23000.0	74
Note	23000.0	24000.0	70
Note	24000.0	25000.0	74
Note	25000.0	26000.0	72
Note	26000.0	27000.0	70
Note	27000.0	28000.0	69
Note	28000.0	29000.0	67
Note	29000.0	31000.0	69
Note	31000.0	33000.0	62
Note	33000.0	34500.0	67
Note	34500.0	35000.0	67
Note	35000.0	37000.0	66
Note	37000.0	39000.0	67
