*T 3/8
*K G Major
*M simple triple
*P 500
Note	0.0	500.0	62
Note	500.0	1250.0	67
Note	1250.0	1500.0	66
Note	1500.0	2000.0	67
Note	2000.0	2750.0	69
Note	2750.0	3000.0	67
Note	3000.0	3500.0	69
Note	3500.0	4000.0	72
Note	4000.0	4500.0	71
Note	4500.0	4750.0	72
Note	4750.0	5000.0	69
Note	5000.0	6500.0	69
Note	6500.0	7500.0	71
Note	7500.0	8000.0	72
Note	8000.0	8500.0	72
Note	8500.0	9000.0	71
Note	9000.0	9500.0	71
Note	9500.0	9750.0	72
Note	9750.0	10000.0	71
Note	10000.0	10500.0	69
Note	10500.0	11000.0	67
Note	11000.0	11750.0	69
Note	11750.0	12000.0	71
Note	12000.0	12500.0	69
Note	12500.0	13500.0	67
Note	13500.0	14000.0	62
Note	14000.0	14500.0	67
Note	14500.0	15000.0	66
Note	15000.0	15500.0	67
Note	15500.0	16250.0	69
Note	16250.0	16500.0	67
Note	16500.0	17000.0	69
Note	17000.0	17500.0	72
Note	17500.0	18000.0	71
Note	18000.0	18250.0	72
Note	18250.0	18500.0	69
Note	18500.0	20000.0	69
Note	20000.0	20500.0	71
Note	20500.0	20750.0	72
Note	20750.0	21000.0	71
Note	21000.0	21250.0	72
Note	21250.0	21500.0	71
Note	21500.0	22250.0	71
Note	22250.0	22500.0	72
Note	22500.0	23000.0	71
Note	23000.0	23250.0	72
Note	23250.0	23500.0	71
Note	23500.0	24000.0	69
Note	24000.0	24500.0	67
Note	24500.0	25500.0	71
Note	25500.0	26000.0	69
Note	26000.0	27000.0	67
