*T 3/4
*K G Major
*M simple triple
*P 0.0
Note	0	1500	74
Note	1500	2000	76
Note	2000	2500	74
Note	2500	3000	72
Note	3000	4000	71
Note	4000	5000	67
Note	5000	6000	67
Note	6000	7000	69
Note	7000	8000	62
Note	8000	9000	62
Note	9000	10000	71
Note	10000	11000	67
Note	11000	12000	67
Note	12000	13500	74
Note	13500	14000	76
Note	14000	14500	74
Note	14500	15000	72
Note	15000	16000	71
Note	16000	17000	67
Note	17000	18000	67
Note	18000	19000	69
Note	19000	20000	62
Note	20000	21000	62
Note	21000	22000	67
Note	24000	25500	74
Note	25500	26000	76
Note	26000	26500	74
Note	26500	27000	72
Note	27000	28000	71
Note	28000	29000	67
Note	29000	30000	67
Note	30000	31000	69
Note	31000	32000	62
Note	32000	33000	62
Note	33000	34000	71
Note	34000	35000	67
Note	35000	36000	67
Note	36000	37500	74
Note	37500	38000	76
Note	38000	38500	74
Note	38500	39000	72
Note	39000	40000	71
Note	40000	41000	67
Note	41000	42000	67
Note	42000	43000	69
Note	43000	44000	62
Note	44000	45000	62
Note	45000	46000	67
Note	48000	49000	69
Note	49000	50000	62
Note	50000	51000	62
Note	51000	51500	67
Note	51500	52000	71
Note	52000	52500	74
Note	52500	53000	71
Note	53000	54000	67
Note	54000	55500	69
Note	55500	56000	62
Note	56000	56500	62
Note	56500	57000	62
Note	57000	57500	67
Note	57500	58000	71
Note	58000	58500	74
Note	58500	59000	71
Note	59000	60000	67
Note	60000	61500	74
Note	61500	62000	76
Note	62000	62500	74
Note	62500	63000	72
Note	63000	64000	71
Note	64000	65000	67
Note	65000	66000	67
Note	66000	67000	69
Note	67000	68000	62
Note	68000	69000	62
Note	69000	70000	67
Note	72000	73000	69
Note	73000	74000	62
Note	74000	75000	62
Note	75000	75500	67
Note	75500	76000	71
Note	76000	76500	74
Note	76500	77000	71
Note	77000	78000	67
Note	78000	79500	69
Note	79500	80000	62
Note	80000	80500	62
Note	80500	81000	62
Note	81000	81500	67
Note	81500	82000	71
Note	82000	82500	74
Note	82500	83000	71
Note	83000	84000	67
Note	84000	85500	74
Note	85500	86000	76
Note	86000	86500	74
Note	86500	87000	72
Note	87000	88000	71
Note	88000	89000	67
Note	89000	90000	67
Note	90000	91000	69
Note	91000	92000	62
Note	92000	93000	62
Note	93000	94000	67
