*T 3/8
*K C Major
*M simple triple
*P 0.0
Note	0	500	60
Note	500	1000	64
Note	1000	1500	67
Note	1500	2250	72
Note	2250	2500	72
Note	2500	3000	69
Note	3000	3750	69
Note	3750	4000	67
Note	4000	4500	67
Note	4500	5250	69
Note	5250	5500	67
Note	5500	6000	67
Note	6000	6500	64
Note	6500	7000	64
Note	7000	7500	64
Note	7500	8500	67
Note	8500	9000	62
Note	9000	9750	65
Note	9750	10000	64
Note	10000	10500	64
Note	10500	11250	65
Note	11250	11500	64
Note	11500	12000	64
Note	12000	12500	60
Note	12500	13000	64
Note	13000	13500	67
Note	13500	14500	72
Note	14500	15000	76
Note	15000	16000	74
Note	16000	16500	71
Note	16500	17500	72
