*T 6/8
*K F Major
*M compound duple
*P 500.0
Note	0	500	60
Note	500	1500	65
Note	1500	2000	65
Note	2000	2500	69
Note	2500	3000	67
Note	3000	3500	65
Note	3500	4000	67
Note	4000	4500	67
Note	4500	5000	67
Note	5000	5500	70
Note	5500	6000	69
Note	6000	6500	67
Note	6500	7000	62
Note	7000	7500	62
Note	7500	8000	62
Note	8000	8500	65
Note	8500	9000	64
Note	9000	9500	62
Note	9500	11000	69
Note	12000	12500	72
Note	12500	13500	72
Note	13500	14000	70
Note	14000	14500	74
Note	14500	15000	74
Note	15000	15500	70
Note	15500	16000	70
Note	16000	16500	70
Note	16500	17000	69
Note	17000	18000	72
Note	18000	18500	69
Note	18500	19000	69
Note	19000	19500	69
Note	19500	20000	67
Note	20000	20500	69
Note	20500	21000	69
Note	21000	21500	70
Note	21500	23000	72
Note	23000	24000	74
Note	24000	24500	72
Note	24500	25500	72
Note	25500	26000	70
Note	26000	26500	74
Note	26500	27000	74
Note	27000	27500	70
Note	27500	28000	70
Note	28000	28500	70
Note	28500	29000	69
Note	29000	30000	72
Note	30000	30500	69
Note	30500	31000	69
Note	31000	31500	69
Note	31500	32000	67
Note	32000	32500	70
Note	32500	33000	70
Note	33000	33500	64
Note	33500	35000	65
