*T 2/4
*K F Major
*M simple duple
*P 500.0
Note	0	500	65
Note	500	1500	69
Note	1500	2000	69
Note	2000	2500	67
Note	2500	3500	65
Note	3500	4500	65
Note	4500	5500	72
Note	5500	6000	74
Note	6000	6500	71
Note	6500	7500	72
Note	8000	8500	65
Note	8500	9500	69
Note	9500	10000	69
Note	10000	10500	67
Note	10500	11500	65
Note	11500	12500	65
Note	12500	13500	72
Note	13500	14000	74
Note	14000	14500	71
Note	14500	15500	72
Note	16000	16500	72
Note	16500	17500	72
Note	17500	18000	77
Note	18000	18500	76
Note	18500	19500	74
Note	19500	20000	69
Note	20000	20500	70
Note	20500	21500	72
Note	21500	22000	72
Note	22000	22500	70
Note	22500	23500	69
Note	24000	24500	70
Note	24500	25000	72
Note	25000	25500	72
Note	25500	26000	69
Note	26000	26500	70
Note	26500	27000	72
Note	27000	27500	72
Note	27500	28000	70
Note	28000	28500	69
Note	28500	30500	67
Note	30500	31500	65
