*T 6/8
*K F Major
*M compound duple
*P 500.0
Note	0	250	69
Note	250	500	67
Note	500	1500	65
Note	1500	2000	65
Note	2000	3000	65
Note	3000	3250	69
Note	3250	3500	67
Note	3500	4500	65
Note	4500	5000	65
Note	5000	6000	65
Note	6000	6250	70
Note	6250	6500	69
Note	6500	7500	67
Note	7500	8000	67
Note	8000	9000	67
Note	9000	9250	72
Note	9250	9500	70
Note	9500	10500	69
Note	10500	11000	69
Note	11000	12000	69
Note	12000	12250	72
Note	12250	12500	74
Note	12500	13000	72
Note	13000	13500	70
Note	13500	14000	69
Note	14000	14500	69
Note	14500	15000	70
Note	15000	15500	72
Note	15500	16500	74
Note	16500	17000	74
Note	17000	18000	74
Note	18000	18500	74
Note	18500	19000	72
Note	19000	19500	70
Note	19500	20000	69
Note	20000	20500	67
Note	20500	21000	65
Note	21000	21500	64
Note	21500	22500	65
Note	22500	23000	65
Note	23000	24000	65
