*T 6/8
*K D Major
*M compound duple
*P 0.0
Note	0	1000	62
Note	1000	1500	62
Note	1500	2500	66
Note	2500	3000	67
Note	3000	4000	69
Note	4000	4500	69
Note	4500	6000	69
Note	6000	7000	71
Note	7000	7500	73
Note	7500	8500	74
Note	8500	9000	73
Note	9000	10500	71
Note	10500	12000	69
Note	12000	13000	74
Note	13000	13500	74
Note	13500	14500	69
Note	14500	15000	69
Note	15000	16000	71
Note	16000	16500	71
Note	16500	18000	69
Note	18000	19500	69
Note	19500	21000	69
Note	21000	22000	71
Note	22000	22500	71
Note	22500	24000	69
Note	24000	25000	69
Note	25000	25500	67
Note	25500	26500	66
Note	26500	27000	64
Note	27000	28500	62
Note	28500	30000	62
