*T 4/4
*K F Major
*M simple quadruple
*P 0.0
Note	0	2000	69
Note	2000	3000	69
Note	3000	4000	69
Note	4000	6000	72
Note	6000	8000	70
Note	8000	9000	69
Note	9000	10000	67
Note	10000	11000	65
Note	11000	12000	70
Note	12000	14000	69
Note	14000	16000	70
Note	16000	17000	69
Note	17000	18000	67
Note	18000	19000	65
Note	19000	20000	64
Note	20000	22000	62
Note	22000	24000	60
Note	24000	26000	67
Note	26000	28000	67
Note	28000	30000	69
Note	30000	32000	70
Note	32000	33000	69
Note	33000	34000	67
Note	34000	35000	65
Note	35000	36000	64
Note	36000	38000	62
Note	38000	40000	60
Note	40000	42000	67
Note	42000	44000	69
Note	44000	48000	65
