*T 6/8
*K E Major
*M compound duple
*P 500.0
Note	0	500	59
Note	500	1000	68
Note	1000	1500	66
Note	1500	2000	64
Note	2000	2500	64
Note	2500	3000	63
Note	3000	3500	64
Note	3500	4000	66
Note	4000	5000	66
Note	6000	6500	59
Note	6500	7000	69
Note	7000	7500	68
Note	7500	8000	66
Note	8000	8500	66
Note	8500	9000	64
Note	9000	9500	66
Note	9500	11000	68
Note	12000	12500	59
Note	12500	13000	68
Note	13000	13500	66
Note	13500	14000	64
Note	14000	14500	64
Note	14500	15000	63
Note	15000	15500	64
Note	15500	16500	61
Note	16500	17000	69
Note	17000	17500	69
Note	17500	18000	68
Note	18000	18500	66
Note	18500	19000	64
Note	19000	19500	63
Note	19500	20000	64
Note	20000	20500	68
Note	20500	21000	66
Note	21000	21500	66
Note	21500	23000	64
Note	24000	24500	59
Note	24500	25000	68
Note	25000	25500	66
Note	25500	26000	64
Note	26000	26500	64
Note	26500	27000	63
Note	27000	27500	64
Note	27500	28500	61
Note	28500	29000	69
Note	29000	29500	69
Note	29500	30000	68
Note	30000	30500	66
Note	30500	31000	64
Note	31000	31500	63
Note	31500	32000	64
Note	32000	32500	68
Note	32500	33000	66
Note	33000	33500	66
Note	33500	35000	64
