*T 2/4
*K F Major
*M simple duple
*P 0.0
Note	0	500	65
Note	500	1000	69
Note	1000	1500	72
Note	1500	2000	77
Note	2000	3000	72
Note	3000	4000	69
Note	4000	4500	72
Note	4500	5000	70
Note	5000	5500	67
Note	5500	6000	70
Note	6000	7000	69
Note	8000	8500	72
Note	8500	9000	70
Note	9000	9500	67
Note	9500	10000	70
Note	10000	11000	69
Note	12000	12500	72
Note	12500	13000	70
Note	13000	13500	67
Note	13500	14000	70
Note	14000	15000	69
Note	16000	16500	65
Note	16500	17000	69
Note	17000	17500	72
Note	17500	18000	77
Note	18000	19000	72
Note	19000	20000	69
Note	20000	20500	72
Note	20500	21000	70
Note	21000	21500	67
Note	21500	22000	72
Note	22000	23000	65
