*T 3/4
*K B-flat Major
*T 2/4
*T 3/4
*T 2/4
*T 3/4
*M irregular 
*P 500.0
Note	0	500	65
Note	500	1250	65
Note	1250	1500	67
Note	1500	2250	67
Note	2250	2500	65
Note	2500	3000	65
Note	3000	3250	70
Note	3250	3500	70
Note	3500	5000	70
Note	5000	5500	69
Note	5500	6000	70
Note	6000	6500	72
Note	6500	7000	74
Note	7000	7167	74
Note	7167	7500	75
Note	7500	8000	74
Note	8000	8500	72
Note	8500	9500	70
Note	10000	10500	65
Note	10500	11250	65
Note	11250	11500	67
Note	11500	12000	67
Note	12000	12250	65
Note	12250	12500	65
Note	12500	13250	65
Note	13250	13500	70
Note	13500	15000	70
Note	15000	15500	69
Note	15500	16000	70
Note	16000	16500	70
Note	16500	17000	72
Note	17000	17750	74
Note	17750	18000	74
Note	18000	18500	75
Note	18500	19000	74
Note	19000	19500	72
Note	19500	20500	70
Note	21000	21500	69
Note	21500	22000	70
Note	22000	22500	72
Note	22500	24000	74
Note	24000	24500	72
Note	24500	25000	70
Note	25000	25250	69
Note	25250	25500	69
Note	25500	26500	67
Note	27500	29000	72
Note	29000	29250	74
Note	29250	29500	74
Note	29500	29750	72
Note	29750	30000	72
Note	30000	30500	70
Note	30500	31000	69
Note	31000	31500	67
Note	31500	32500	65
Note	33000	33500	69
Note	33500	34000	70
Note	34000	34250	72
Note	34250	34500	72
Note	34500	36000	74
Note	36000	36500	72
Note	36500	37000	70
Note	37000	37500	69
Note	37500	38500	67
Note	39000	39500	72
Note	39500	41000	72
Note	41000	41250	77
Note	41250	41500	77
Note	41500	41750	75
Note	41750	42000	75
Note	42000	42500	72
Note	42500	43000	70
Note	43000	43500	69
Note	43500	44500	70
