*T 2/4
*K G Major
*M simple duple
*P 0.0
Note	0	500	67
Note	500	1000	67
Note	1000	1500	66
Note	1500	2000	62
Note	2000	2500	67
Note	2500	3000	67
Note	3000	3500	62
Note	3500	4000	62
Note	4000	4500	67
Note	4500	5000	67
Note	5000	5500	66
Note	5500	6000	69
Note	6000	7000	67
Note	7000	7500	62
Note	8000	8500	67
Note	8500	9000	67
Note	9000	9500	66
Note	9500	10000	62
Note	10000	10500	69
Note	10500	11000	69
Note	11000	12000	69
Note	12000	12500	67
Note	12500	13000	67
Note	13000	13500	66
Note	13500	14000	69
Note	14000	15000	67
Note	15000	15500	62
Note	15500	16000	62
Note	16000	16500	67
Note	16500	17000	67
Note	17000	17500	62
Note	17500	18000	62
Note	18000	18500	67
Note	18500	19000	67
Note	19000	20000	62
Note	20000	20500	67
Note	20500	21000	67
Note	21000	21500	66
Note	21500	22000	62
Note	22000	22500	69
Note	22500	23000	69
Note	23000	23500	69
Note	23500	24000	69
Note	24000	24500	67
Note	24500	25000	67
Note	25000	25500	66
Note	25500	26000	69
Note	26000	27000	67
Note	27000	27500	62
