*T 3/4
*K G Major
*M simple triple
*P 1000.0
Note	0	1000	74
Note	1000	2000	74
Note	2000	2500	74
Note	2500	3000	71
Note	3000	4000	76
Note	4000	5000	72
Note	5000	5500	72
Note	5500	6000	69
Note	6000	7000	66
Note	7000	8000	69
Note	8000	8500	69
Note	8500	9000	62
Note	9000	10000	71
Note	10000	11000	67
Note	11000	11500	67
Note	11500	12000	69
Note	12000	12500	71
Note	12500	13000	72
Note	13000	14000	74
Note	14000	14500	74
Note	14500	15000	71
Note	15000	16000	76
Note	16000	17000	72
Note	17000	17500	72
Note	17500	18000	69
Note	18000	19000	66
Note	19000	20000	69
Note	20000	20500	69
Note	20500	21000	62
Note	21000	22000	71
Note	22000	23000	67
