*T 2/4
*K G Major
*M simple duple
*P 0.0
Note	0	500	67
Note	500	1000	67
Note	1000	1500	62
Note	1500	1750	62
Note	1750	2000	62
Note	2000	2500	64
Note	2500	3000	64
Note	3000	4000	62
Note	4000	4500	62
Note	4500	5000	62
Note	5000	5500	64
Note	5500	6000	66
Note	6000	7000	67
Note	8000	8500	67
Note	8500	9000	67
Note	9000	9500	62
Note	9500	9750	62
Note	9750	10000	62
Note	10000	10500	64
Note	10500	11000	64
Note	11000	12000	62
Note	12000	12500	62
Note	12500	13000	62
Note	13000	13500	64
Note	13500	14000	66
Note	14000	15000	67
Note	16000	16500	66
Note	16500	17000	69
Note	17000	17500	69
Note	17500	18000	69
Note	18000	18500	69
Note	18500	19000	71
Note	19000	20000	69
Note	20000	20500	71
Note	20500	21000	67
Note	21000	21500	67
Note	21500	22000	64
Note	22000	22500	62
Note	22500	23000	64
Note	23000	24000	62
Note	24000	24500	62
Note	24500	25000	62
Note	25000	25500	64
Note	25500	26000	66
Note	26000	26500	67
Note	26500	27000	71
Note	27000	28000	74
Note	28000	28500	71
Note	28500	29000	62
Note	29000	29500	71
Note	29500	30000	69
Note	30000	31000	67
Note	32000	32500	66
Note	32500	33000	69
Note	33000	33500	69
Note	33500	34000	69
Note	34000	34500	69
Note	34500	35000	71
Note	35000	36000	69
Note	36000	36500	71
Note	36500	37000	67
Note	37000	37500	67
Note	37500	38000	64
Note	38000	38500	62
Note	38500	39000	64
Note	39000	40000	62
Note	40000	40500	62
Note	40500	41000	62
Note	41000	41500	64
Note	41500	42000	66
Note	42000	42500	67
Note	42500	43000	71
Note	43000	44000	74
Note	44000	44500	71
Note	44500	45000	62
Note	45000	45500	71
Note	45500	46000	69
Note	46000	47000	67
