*T 3/2
*K G Major
*M simple triple
*P 3000.0
Note	0	1000	62
Note	1000	2000	71
Note	2000	3000	71
Note	3000	3500	71
Note	3500	4000	69
Note	4000	5000	69
Note	6000	6500	69
Note	6500	7000	71
Note	7000	8000	72
Note	8000	9000	76
Note	9000	9500	76
Note	9500	10000	74
Note	10000	11000	74
Note	12000	13000	71
Note	13000	14000	74
Note	14000	14500	79
Note	14500	15000	78
Note	15000	16000	76
Note	16000	17000	74
Note	18000	19000	71
Note	19000	20000	69
Note	20000	20500	72
Note	20500	21000	71
Note	21000	22000	69
Note	22000	24000	67
