*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1250	67
Note	1250	1500	67
Note	1500	2000	71
Note	2000	2500	69
Note	2500	3000	71
Note	3000	3500	72
Note	3500	4250	74
Note	4250	4500	76
Note	4500	5000	72
Note	5000	6500	69
Note	8000	9000	74
Note	9000	9500	71
Note	9500	10000	76
Note	10000	10500	74
Note	10500	11000	72
Note	11000	11500	71
Note	11500	12000	69
Note	12000	12500	67
Note	12500	14000	71
Note	14000	15000	67
Note	15000	15500	71
Note	15500	16250	74
Note	16250	16500	76
Note	16500	17000	74
Note	17000	18000	72
Note	18000	18500	74
Note	18500	19000	71
Note	19000	19500	72
Note	19500	20000	71
Note	20000	21500	69
Note	23000	24000	74
Note	24000	24500	71
Note	24500	25500	72
Note	25500	26000	71
Note	26000	27000	69
Note	27000	27500	67
Note	27500	29000	71
Note	29000	30000	67
