*T 3/8
*K G Major
*M simple triple
*P 0.0
Note	0	750	74
Note	750	1000	76
Note	1000	1500	74
Note	1500	2000	71
Note	2000	2500	69
Note	2500	3000	71
Note	3000	3500	67
Note	3500	4000	66
Note	4000	4500	67
Note	4500	5500	62
Note	6000	6750	74
Note	6750	7000	76
Note	7000	7500	74
Note	7500	8000	71
Note	8000	8500	69
Note	8500	9000	71
Note	9000	9500	67
Note	9500	10000	66
Note	10000	10500	67
Note	10500	11500	62
Note	12000	12750	67
Note	12750	13000	66
Note	13000	13500	67
Note	13500	14250	69
Note	14250	14500	67
Note	14500	15000	69
Note	15000	15500	74
Note	15500	16000	74
Note	16000	16500	74
Note	16500	17500	69
Note	17500	18000	72
Note	18000	18750	71
Note	18750	19000	69
Note	19000	19250	67
Note	19250	19500	67
Note	19500	20500	69
Note	20500	21000	62
Note	21000	22000	67
Note	22000	22500	67
Note	22500	24000	67
