*T 4/4
*K G Major
*M simple quadruple
*P 1500.0
Note	0	500	62
Note	500	1000	64
Note	1000	1500	66
Note	1500	2500	67
Note	2500	3000	67
Note	3000	3500	67
Note	3500	4250	71
Note	4250	4500	71
Note	4500	5000	69
Note	5000	5500	69
Note	5500	6500	71
Note	6500	7500	74
Note	7500	8000	74
Note	8000	8500	74
Note	8500	9000	72
Note	9000	9500	72
Note	9500	10500	71
Note	10500	11500	71
Note	11500	12500	69
Note	12500	13250	74
Note	13250	13500	72
Note	13500	15000	71
Note	16000	16500	62
Note	16500	17000	64
Note	17000	17500	66
Note	17500	18500	67
Note	18500	19000	67
Note	19000	19500	67
Note	19500	20500	71
Note	20500	21500	69
Note	21500	22500	71
Note	22500	23500	74
Note	23500	24000	74
Note	24000	24500	74
Note	24500	25000	72
Note	25000	25500	72
Note	25500	26500	71
Note	26500	27500	71
Note	27500	28500	69
Note	28500	29250	74
Note	29250	29500	72
Note	29500	31000	71
Note	32000	32500	62
Note	32500	33000	62
Note	33000	33500	62
Note	33500	35000	72
Note	35000	35500	72
Note	35500	36000	71
Note	36000	36500	71
Note	36500	37000	72
Note	37000	37500	71
Note	37500	39500	69
Note	39500	40000	62
Note	40000	40500	62
Note	40500	41000	62
Note	41000	41500	62
Note	41500	43000	72
Note	43000	43500	72
Note	43500	44000	71
Note	44000	44500	71
Note	44500	45000	72
Note	45000	45500	71
Note	45500	47000	69
