*T 2/2
*K C Major
*M simple duple
*P 1000.0
Note	0	1000	55
Note	1000	2000	60
Note	2000	3000	60
Note	3000	4000	60
Note	4000	5000	62
Note	5000	6000	59
Note	6000	7000	57
Note	7000	9000	55
Note	9000	11000	59
Note	11000	13000	60
Note	13000	16000	62
Note	16000	17000	60
Note	17000	18000	64
Note	18000	19000	64
Note	19000	20000	64
Note	20000	21000	65
Note	21000	22000	64
Note	22000	23000	62
Note	23000	25000	60
Note	25000	27000	64
Note	27000	29000	62
Note	29000	29500	60
Note	29500	30000	60
Note	30000	30500	59
Note	30500	31000	59
Note	31000	32000	60
