*T 6/8
*K C Major
*M compound duple
*P 0.0
Note	0	1000	60
Note	1000	1500	60
Note	1500	2000	55
Note	2000	2500	55
Note	2500	3000	55
Note	3000	3500	57
Note	3500	4000	57
Note	4000	4500	57
Note	4500	5500	55
Note	5500	6000	55
Note	6000	6500	57
Note	6500	7000	57
Note	7000	7500	57
Note	7500	8000	59
Note	8000	8500	59
Note	8500	9000	59
Note	9000	10500	60
Note	10500	12000	55
Note	12000	13000	60
Note	13000	13500	60
Note	13500	14000	55
Note	14000	14500	55
Note	14500	15000	55
Note	15000	16000	57
Note	16000	16500	57
Note	16500	18000	55
Note	18000	19000	57
Note	19000	19500	57
Note	19500	20000	59
Note	20000	20500	59
Note	20500	21000	59
Note	21000	22000	60
Note	22000	22500	60
Note	22500	23500	55
Note	23500	24000	55
Note	24000	24500	55
Note	24500	25000	57
Note	25000	25500	59
Note	25500	27000	60
