*T 2/4
*K A Major
*T 3/8
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*M irregular 
*P 500.0
Note	0	250	73
Note	250	500	71
Note	500	1000	69
Note	1000	1500	69
Note	1500	2000	69
Note	2000	2500	64
Note	2500	3500	69
Note	3500	4500	71
Note	4500	5500	73
Note	6000	6250	73
Note	6250	6500	71
Note	6500	7000	69
Note	7000	7500	69
Note	7500	8000	69
Note	8000	8500	64
Note	8500	9500	69
Note	9500	10500	71
Note	10500	11500	73
Note	12000	12250	69
Note	12250	12500	71
Note	12500	13000	73
Note	13000	13250	73
Note	13250	13500	74
Note	13500	14000	76
Note	14000	14250	74
Note	14250	14500	73
Note	14500	15000	71
Note	15000	15500	64
Note	16000	16250	73
Note	16250	16500	74
Note	16500	17500	76
Note	17500	18500	73
Note	18500	19000	74
Note	19000	19250	76
Note	19250	19500	74
Note	19500	20000	73
Note	20000	20500	71
Note	20500	21500	73
Note	22000	22500	71
Note	22500	23250	69
Note	23250	23500	71
Note	23500	24000	73
Note	24000	24250	75
Note	24250	24500	75
Note	24500	25000	76
Note	25000	25500	64
Note	26000	26250	73
Note	26250	26500	76
Note	26500	27250	76
Note	27250	27500	78
Note	27500	27750	76
Note	27750	28000	74
Note	28000	28750	73
Note	28750	29000	71
Note	29000	29500	69
Note	29500	30500	71
Note	30500	31000	73
Note	31000	32000	69
