*T 4/4
*K G Major
*M irregular 
*P 1000.0
Note	0	1000	62
Note	1000	2500	67
Note	2500	3000	62
Note	3000	4000	59
Note	4000	5000	62
Note	5000	6000	67
Note	6000	7000	71
Note	7000	8000	71
Note	8500	9000	71
Note	9000	10500	69
Note	10500	11000	67
Note	11000	12000	66
Note	12000	13000	67
Note	13000	14000	69
Note	14000	14500	62
Note	14500	15000	62
Note	15000	16000	62
Note	17000	17500	67
Note	17500	18000	69
Note	18000	19500	71
Note	19500	20000	71
Note	20000	21500	71
Note	21500	22000	71
Note	22000	23000	71
Note	23000	24000	74
Note	24000	25000	72
Note	25000	25500	69
Note	25500	26000	71
Note	26000	27500	72
Note	27500	28000	72
Note	28000	29500	72
Note	29500	30000	72
Note	30000	31000	72
Note	31000	32000	76
Note	32000	33000	74
Note	33000	33500	74
Note	33500	34000	72
Note	34000	35000	71
Note	35000	36000	71
Note	36000	37000	69
Note	37000	37500	69
Note	37500	38000	72
Note	38000	39000	71
