*T 3/8
*K G Major
*M simple triple
*P 500.0
Note	0	250	74
Note	250	500	71
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	67
Note	2000	2500	69
Note	2500	3000	72
Note	3000	3250	72
Note	3250	3500	69
Note	3500	4000	66
Note	4000	4500	66
Note	4500	5000	66
Note	5000	5500	67
Note	5500	6000	74
Note	6000	6250	74
Note	6250	6500	71
Note	6500	7000	67
Note	7000	7500	67
Note	7500	8000	67
Note	8000	8500	69
Note	8500	9000	72
Note	9000	9250	72
Note	9250	9500	69
Note	9500	10000	66
Note	10000	10500	66
Note	10500	11000	66
Note	11000	12000	67
