*T X
*K G Major
*M irregular 
*P 500.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	71
Note	1500	2000	67
Note	2000	2500	67
Note	2500	2750	66
Note	2750	3000	67
Note	3000	3500	69
Note	3500	4000	71
Note	4000	5000	67
Note	5500	6000	67
Note	6000	6500	71
Note	6500	7250	74
Note	7250	7500	72
Note	7500	8000	71
Note	8000	8500	69
Note	8500	9500	67
Note	9500	10500	69
Note	11000	11500	67
Note	11500	12000	71
Note	12000	12500	67
Note	12500	14000	74
Note	14000	14500	76
Note	14500	15000	71
Note	15000	15500	67
Note	15500	16500	72
Note	17000	17500	71
Note	17500	18000	69
Note	18000	18500	67
Note	18500	19500	72
Note	19500	20500	71
Note	20500	21500	69
Note	21500	22500	67
Note	23000	23500	67
Note	23500	24000	71
Note	24000	24500	74
Note	24500	25500	72
Note	25500	26500	71
Note	26500	27500	69
Note	27500	28000	67
