*T 3/8
*K G Major
*M simple triple
*P 0.0
Note	0	750	71
Note	750	1000	69
Note	1000	1500	71
Note	1500	2000	72
Note	2000	2500	72
Note	2500	3000	62
Note	3000	3750	72
Note	3750	4000	72
Note	4000	4500	76
Note	4500	5500	74
Note	5500	6000	71
Note	6000	6750	71
Note	6750	7000	69
Note	7000	7500	71
Note	7500	8000	72
Note	8000	8500	72
Note	8500	9000	62
Note	9000	9750	72
Note	9750	10000	72
Note	10000	10500	76
Note	10500	11500	74
Note	11500	12000	71
Note	12000	12750	69
Note	12750	13000	71
Note	13000	13500	69
Note	13500	14250	69
Note	14250	14500	71
Note	14500	15000	69
Note	15000	15750	69
Note	15750	16000	71
Note	16000	16250	69
Note	16250	16500	71
Note	16500	18000	72
Note	18000	19500	71
Note	19500	21000	69
Note	21000	21500	71
Note	21500	22000	71
Note	22000	22500	71
Note	22500	23000	71
Note	23000	24000	74
Note	24000	24500	74
Note	24500	24750	72
Note	24750	25000	71
Note	25000	25250	72
Note	25250	25500	69
Note	25500	26000	67
Note	26000	26500	79
Note	26500	27000	74
Note	27000	27500	71
Note	27500	28000	71
Note	28000	28500	71
Note	28500	29000	71
Note	29000	30000	74
Note	30000	30500	74
Note	30500	30750	72
Note	30750	31000	71
Note	31000	31250	72
Note	31250	31500	69
Note	31500	32500	67
Note	33000	33500	71
Note	33500	34000	71
Note	34000	34500	71
Note	34500	35000	71
Note	35000	36000	74
Note	36000	36500	74
Note	36500	36750	72
Note	36750	37000	71
Note	37000	37250	72
Note	37250	37500	69
Note	37500	38000	67
Note	38000	38500	79
Note	38500	39000	74
Note	39000	39500	71
Note	39500	40000	71
Note	40000	40500	71
Note	40500	41000	71
Note	41000	42000	74
Note	42000	42500	74
Note	42500	42750	72
Note	42750	43000	71
Note	43000	43250	72
Note	43250	43500	69
Note	43500	44500	67
