*T 2/4
*K E-flat Major
*M simple duple
*P 500.0
Note	0	500	63
Note	500	1000	63
Note	1000	1500	67
Note	1500	2000	70
Note	2000	2500	75
Note	2500	3500	70
Note	3500	4000	67
Note	4000	4500	70
Note	4500	5250	70
Note	5250	5500	68
Note	5500	6000	68
Note	6000	6500	62
Note	6500	7000	63
Note	7000	7500	67
Note	7500	8500	70
Note	8500	9000	70
Note	9000	9500	80
Note	9500	10500	77
Note	10500	11000	70
Note	11000	11500	79
Note	11500	12500	75
Note	12500	13000	70
Note	13000	13500	68
Note	13500	14000	65
Note	14000	14500	68
Note	14500	16000	67
Note	16000	16500	63
Note	16500	17000	63
Note	17000	17500	67
Note	17500	18000	70
Note	18000	18500	75
Note	18500	19500	70
Note	19500	20000	67
Note	20000	20500	70
Note	20500	21250	70
Note	21250	21500	68
Note	21500	22000	68
Note	22000	22500	62
Note	22500	23000	63
Note	23000	23500	67
Note	23500	24500	70
Note	24500	25000	70
Note	25000	25500	80
Note	25500	26500	77
Note	26500	27000	70
Note	27000	27500	79
Note	27500	28500	75
Note	28500	29000	70
Note	29000	29500	68
Note	29500	30000	65
Note	30000	30500	68
Note	30500	32000	67
Note	32000	32500	63
Note	32500	33250	63
Note	33250	33500	60
Note	33500	34000	60
Note	34000	34500	60
Note	34500	35250	68
Note	35250	35500	68
Note	35500	36000	68
Note	36000	36500	68
Note	36500	37000	65
Note	37000	37500	65
Note	37500	38000	65
Note	38000	38250	67
Note	38250	38500	68
Note	38500	39500	70
Note	40000	40500	63
Note	40500	41000	63
Note	41000	41500	67
Note	41500	42000	70
Note	42000	42500	75
Note	42500	43500	70
Note	43500	44000	67
Note	44000	44500	70
Note	44500	45250	70
Note	45250	45500	68
Note	45500	46000	68
Note	46000	46500	62
Note	46500	47000	63
Note	47000	47500	67
Note	47500	48500	70
Note	48500	49000	70
Note	49000	49500	80
Note	49500	50500	77
Note	50500	51000	70
Note	51000	51500	79
Note	51500	52500	75
Note	52500	53000	70
Note	53000	53500	68
Note	53500	54000	65
Note	54000	54500	62
Note	54500	55500	63
