*T 3/8
*K C Major
*M simple triple
*P 500.0
Note	0	500	55
Note	500	1000	60
Note	1000	1500	59
Note	1500	2000	57
Note	2000	2500	55
Note	2500	3000	53
Note	3000	3500	52
Note	3500	4000	53
Note	4000	4500	50
Note	4500	5000	55
Note	5000	6000	48
Note	6000	6500	60
Note	6500	7500	59
Note	7500	8000	60
Note	8000	9000	62
Note	9000	9500	62
Note	9500	10000	55
Note	10000	10500	57
Note	10500	11000	59
Note	11000	12000	60
Note	12000	12500	60
Note	12500	13500	57
Note	13500	14000	57
Note	14000	14500	57
Note	14500	15000	59
Note	15000	15500	60
Note	15500	16500	55
Note	16500	17000	55
Note	17000	18000	55
Note	18000	18500	60
Note	18500	19500	57
Note	19500	20000	57
Note	20000	20500	57
Note	20500	21000	59
Note	21000	21500	60
Note	21500	22500	55
Note	22500	23000	55
Note	23000	24000	55
Note	24000	24500	55
Note	24500	25000	60
Note	25000	25500	59
Note	25500	26000	57
Note	26000	26500	60
Note	26500	27000	59
Note	27000	27500	57
Note	27500	28000	60
Note	28000	28500	59
Note	28500	29000	57
Note	29000	30000	55
Note	30000	30500	55
Note	30500	31000	62
Note	31000	31500	64
Note	31500	32000	65
Note	32000	32500	59
Note	32500	33000	60
Note	33000	33500	62
Note	33500	34500	60
Note	34500	35000	60
Note	35000	36000	60
