*T 6/8
*K B-flat Major
*M compound duple
*P 500.0
Note	0	250	74
Note	250	500	75
Note	500	1500	77
Note	1500	2000	79
Note	2000	3000	75
Note	3000	3500	77
Note	3500	4000	75
Note	4000	4500	74
Note	6000	6250	74
Note	6250	6500	75
Note	6500	7250	77
Note	7250	7500	77
Note	7500	8000	79
Note	8000	9000	75
Note	9000	9500	77
Note	9500	10000	75
Note	10000	10500	74
Note	12000	12250	74
Note	12250	12500	75
Note	12500	13500	77
Note	13500	14000	86
Note	14000	15000	86
Note	15000	15500	84
Note	15500	16000	82
Note	16000	16500	82
Note	16500	17000	74
Note	17000	18000	77
Note	18500	19000	82
Note	19000	19500	81
Note	19500	20000	82
Note	20000	20500	84
Note	20500	21500	75
Note	21500	22000	79
Note	22000	22500	79
Note	22500	23000	77
Note	23000	24000	74
Note	24000	24250	74
Note	24250	24500	75
Note	24500	25500	77
Note	25500	26000	86
Note	26000	27000	86
Note	27000	27500	84
Note	27500	28000	82
Note	28000	28500	82
Note	28500	29000	74
Note	29000	30000	77
Note	30500	31000	82
Note	31000	31500	81
Note	31500	32000	82
Note	32000	32500	84
Note	32500	33500	75
Note	33500	34000	79
Note	34000	34500	79
Note	34500	35000	77
Note	35000	36000	74
