*T 6/4
*K G Major
*M compound duple
*P 1000.0
Note	0	1000	62
Note	1000	3000	67
Note	3000	4000	67
Note	4000	6000	69
Note	6000	7000	69
Note	7000	10000	71
Note	12000	13000	69
Note	13000	15000	69
Note	15000	16000	71
Note	16000	18000	72
Note	18000	19000	74
Note	19000	21000	71
Note	21000	22000	69
Note	22000	24000	69
Note	24000	25000	71
Note	25000	27000	72
Note	27000	28000	71
Note	28000	29000	71
Note	29000	30000	69
Note	30000	31000	67
Note	31000	34000	69
Note	36000	37000	71
Note	37000	39000	71
Note	39000	40000	69
Note	40000	42000	69
Note	42000	43000	67
Note	43000	44000	67
Note	44000	45000	69
Note	45000	46000	71
Note	46000	48000	69
Note	48000	49000	71
Note	49000	51000	71
Note	51000	52000	69
Note	52000	54000	69
Note	54000	55000	67
Note	55000	56000	67
Note	56000	57000	69
Note	57000	58000	71
Note	58000	60000	69
Note	60000	61000	71
Note	61000	63000	74
Note	63000	64000	69
Note	64000	66000	71
Note	66000	67000	71
Note	67000	70000	67
