*T 2/4
*K F Major
*M simple duple
*P 500.0
Note	0	500	72
Note	500	1250	72
Note	1250	1500	70
Note	1500	2000	69
Note	2000	2250	72
Note	2250	2500	72
Note	2500	3250	70
Note	3250	3500	69
Note	3500	4250	67
Note	4250	4500	69
Note	4500	5250	70
Note	5250	5500	69
Note	5500	6250	67
Note	6250	6500	65
Note	6500	7250	64
Note	7250	7500	62
Note	7500	8000	60
Note	8000	8500	64
Note	8500	9500	65
Note	9500	10500	60
Note	10500	11250	72
Note	11250	11500	74
Note	11500	12000	72
Note	12000	12500	70
Note	12500	13500	69
Note	13500	14500	67
Note	14500	15500	65
