*T 4/4
*K G Major
*M simple quadruple
*P 0.0
Note	0	1500	74
Note	1500	2000	72
Note	2000	3500	71
Note	3500	4000	72
Note	4000	5500	74
Note	5500	6000	76
Note	6000	7000	74
Note	8000	9500	74
Note	9500	10000	72
Note	10000	11500	71
Note	11500	12000	72
Note	12000	13500	74
Note	13500	14000	76
Note	14000	15000	74
Note	16000	17500	74
Note	17500	18000	72
Note	18000	19500	71
Note	19500	20000	72
Note	20000	21500	74
Note	21500	22000	72
Note	22000	23500	71
Note	23500	24000	72
Note	24000	25500	74
Note	25500	26000	72
Note	26000	27500	71
Note	27500	28000	72
Note	28000	29500	74
Note	29500	30000	72
Note	30000	31000	71
