*T 2/4
*K A Major
*M simple duple
*P 2000.0
Note	0	750	69
Note	750	1000	73
Note	1000	1500	76
Note	1500	2000	73
Note	2000	2500	73
Note	2500	3000	71
Note	3000	4000	71
Note	4000	4750	71
Note	4750	5000	74
Note	5000	5500	78
Note	5500	6000	74
Note	6000	6500	74
Note	6500	7000	73
Note	7000	8000	73
Note	8000	8750	69
Note	8750	9000	73
Note	9000	9500	76
Note	9500	10000	73
Note	10000	10500	73
Note	10500	11000	71
Note	11000	12000	71
Note	12000	12500	74
Note	12500	13000	71
Note	13000	13500	69
Note	13500	14000	68
Note	14000	15000	69
