*T 4/4
*K F Major
*T 3/4
*T 4/4
*T 3/4
*M irregular 
*P 1000.0
Note	0	250	65
Note	250	500	65
Note	500	1000	69
Note	1000	1500	72
Note	1500	2000	72
Note	2000	2500	72
Note	2500	3000	72
Note	3000	3500	71
Note	3500	4000	72
Note	4000	4500	74
Note	4500	5000	72
Note	5000	5500	72
Note	5500	6000	77
Note	6000	6500	69
Note	6500	7000	69
Note	7000	7500	67
Note	7500	8000	69
Note	8000	8750	72
Note	8750	9000	70
Note	9000	9500	70
Note	9500	10000	70
Note	10000	10500	69
Note	10500	11000	70
Note	11000	12000	74
Note	12000	13000	72
Note	13000	13500	72
Note	13500	14000	72
Note	14000	14500	70
Note	14500	15000	70
Note	15000	16000	67
Note	16000	16500	74
Note	16500	17000	74
Note	17000	17500	72
Note	17500	18000	72
Note	18000	19000	69
Note	19000	19500	72
Note	19500	20000	72
Note	20000	20500	70
Note	20500	21000	70
Note	21000	22000	67
Note	22000	22500	74
Note	22500	23000	74
Note	23000	23500	72
Note	23500	24000	72
Note	24000	25000	69
Note	25000	25250	65
Note	25250	25500	65
Note	25500	26000	69
Note	26000	26500	72
Note	26500	27000	72
Note	27000	27500	72
Note	27500	28000	72
Note	28000	28500	71
Note	28500	29000	72
Note	29000	29500	74
Note	29500	30000	72
Note	30000	30500	72
Note	30500	31000	77
Note	31000	31500	69
Note	31500	32000	69
Note	32000	32500	67
Note	32500	33000	69
Note	33000	33750	72
Note	33750	34000	70
Note	34000	34500	70
Note	34500	35000	69
Note	35000	35500	70
Note	35500	36000	67
Note	36000	37000	67
Note	37000	38000	65
