*T 3/8
*K G Major
*M simple triple
*P 0.0
Note	0	1000	74
Note	1000	1500	71
Note	1500	2500	74
Note	2500	3000	71
Note	3000	3500	74
Note	3500	4000	72
Note	4000	4500	69
Note	4500	5500	67
Note	6000	6500	69
Note	6500	7000	69
Note	7000	7500	71
Note	7500	8500	72
Note	8500	9000	71
Note	9000	9500	69
Note	9500	10000	69
Note	10000	10500	71
Note	10500	11500	72
Note	11500	12000	69
Note	12000	12500	71
Note	12500	13000	71
Note	13000	13500	72
Note	13500	14500	74
Note	14500	15000	71
Note	15000	15500	72
Note	15500	16000	72
Note	16000	16500	69
Note	16500	17000	67
Note	17000	17500	67
Note	17500	18000	67
