*T 2/4
*K B-flat Major
*M simple duple
*P 500.0
Note	0	500	65
Note	500	1500	70
Note	1500	2000	70
Note	2000	2500	72
Note	2500	3500	74
Note	3500	4000	74
Note	4000	4500	74
Note	4500	5000	72
Note	5000	5500	70
Note	5500	6000	72
Note	6000	6500	74
Note	6500	7500	70
Note	8000	8500	65
Note	8500	9500	70
Note	9500	10000	70
Note	10000	10500	72
Note	10500	11500	74
Note	11500	12000	74
Note	12000	12500	74
Note	12500	13000	72
Note	13000	13500	70
Note	13500	14000	72
Note	14000	14500	74
Note	14500	15500	70
Note	16000	16500	72
Note	16500	17500	72
Note	17500	18000	69
Note	18000	18500	72
Note	18500	19500	72
Note	19500	20000	74
Note	20000	20500	72
Note	20500	21500	70
Note	21500	22000	67
Note	22000	22500	67
Note	22500	23500	69
Note	24000	24500	65
Note	24500	25500	70
Note	25500	26000	70
Note	26000	26500	72
Note	26500	27500	74
Note	27500	28000	74
Note	28000	28500	74
Note	28500	29000	72
Note	29000	29500	70
Note	29500	30000	72
Note	30000	30500	74
Note	30500	31500	70
