*T 3/8
*K A Major
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*M irregular 
*P 500.0
Note	0	250	73
Note	250	500	71
Note	500	1000	69
Note	1000	1500	69
Note	1500	2000	69
Note	2000	2500	64
Note	2500	3500	69
Note	3500	4500	71
Note	4500	5500	73
Note	6000	6250	73
Note	6250	6500	71
Note	6500	7000	69
Note	7000	7500	69
Note	7500	8000	69
Note	8000	8500	64
Note	8500	9500	69
Note	9500	10500	71
Note	10500	11500	73
Note	12000	12250	69
Note	12250	12500	71
Note	12500	13000	73
Note	13000	13250	73
Note	13250	13500	74
Note	13500	14000	76
Note	14000	14250	74
Note	14250	14500	73
Note	14500	15500	71
Note	15500	16000	64
Note	17000	17250	73
Note	17250	17500	74
Note	17500	18000	76
Note	18000	18500	73
Note	18500	19500	71
Note	19500	20000	71
Note	20000	20250	73
Note	20250	20500	74
Note	20500	21500	76
Note	21500	22500	73
Note	22500	23000	74
Note	23000	23250	76
Note	23250	23500	74
Note	23500	24000	73
Note	24000	24500	71
Note	24500	25500	73
Note	26000	26250	73
Note	26250	26500	71
Note	26500	27000	69
Note	27000	27500	71
Note	27500	28000	73
Note	28000	28250	75
Note	28250	28500	75
Note	28500	29000	76
Note	29000	29500	64
Note	30000	30250	69
Note	30250	30500	73
Note	30500	31250	76
Note	31250	31500	78
Note	31500	31750	76
Note	31750	32000	74
Note	32000	32750	73
Note	32750	33000	71
Note	33000	33500	69
Note	33500	34500	71
Note	34500	35000	73
Note	35000	36000	69
