*T 3/4
*K C Major
*M simple triple
*P 500.0
Note	0	500	67
Note	500	1000	67
Note	1000	1500	72
Note	1500	3000	64
Note	3000	3500	64
Note	3500	4000	64
Note	4000	4500	67
Note	4500	6000	62
Note	6000	6500	67
Note	6500	7000	67
Note	7000	7500	67
Note	7500	9000	69
Note	9000	9500	65
Note	9500	10500	65
Note	10500	11500	64
Note	12000	12500	67
Note	12500	13000	67
Note	13000	13500	71
Note	13500	15000	74
Note	15000	15500	65
Note	15500	16000	64
Note	16000	16500	67
Note	16500	18000	72
Note	18000	18500	76
Note	18500	18750	74
Note	18750	19000	72
Note	19000	19250	71
Note	19250	19500	69
Note	19500	21000	67
Note	21000	21500	65
Note	21500	22500	65
Note	22500	23500	64
