*T 4/4
*K F Major
*M simple quadruple
*P 1000.0
Note	0	1000	60
Note	1000	2000	65
Note	2000	3000	72
Note	3000	3500	72
Note	3500	4000	69
Note	4000	4500	69
Note	4500	5000	72
Note	5000	7000	69
Note	7000	8000	69
Note	8000	9000	60
Note	9000	10000	65
Note	10000	11000	65
Note	11000	11500	70
Note	11500	12000	74
Note	12000	12500	74
Note	12500	13000	77
Note	13000	15000	77
Note	16000	17000	60
Note	17000	18000	65
Note	18000	19000	72
Note	19000	19500	72
Note	19500	20000	69
Note	20000	20500	69
Note	20500	21000	72
Note	21000	23000	69
Note	23000	24000	69
Note	24000	25000	72
Note	25000	26000	69
Note	26000	27000	65
Note	27000	28000	67
Note	28000	29000	64
Note	29000	31000	65
Note	32000	33000	72
Note	33000	34000	69
Note	34000	35000	65
Note	35000	36000	67
Note	36000	37000	64
Note	37000	39000	65
