*T 3/4
*K G Major
*T 2/4
*M irregular 
*P 1500.0
Note	0	500	69
Note	500	833	71
Note	833	1167	71
Note	1167	1500	74
Note	1500	2500	71
Note	2500	3500	72
Note	3500	4250	74
Note	4250	4500	76
Note	4500	6000	74
Note	6000	6500	71
Note	6500	6833	72
Note	6833	7167	72
Note	7167	7500	74
Note	7500	7833	76
Note	7833	8167	76
Note	8167	8500	76
Note	8500	8833	76
Note	8833	9167	74
Note	9167	9500	76
Note	9500	10500	74
Note	10500	11500	71
Note	12000	12500	74
Note	12500	12833	76
Note	12833	13167	74
Note	13167	13500	76
Note	13500	14500	74
Note	14500	15500	74
Note	15500	15833	74
Note	15833	16167	72
Note	16167	16500	71
Note	16500	17500	72
Note	17500	18250	74
Note	18250	18500	72
Note	18500	18833	71
Note	18833	19167	69
Note	19167	19500	71
Note	19500	20250	74
Note	20250	20500	72
Note	20500	21500	69
Note	21500	22500	67
Note	23000	23500	74
Note	23500	23833	76
Note	23833	24167	78
Note	24167	24500	79
Note	24500	25500	74
Note	25500	26250	74
Note	26250	26500	76
Note	26500	26833	74
Note	26833	27167	72
Note	27167	27500	71
Note	27500	28500	72
Note	28500	29250	74
Note	29250	29500	72
Note	29500	29833	71
Note	29833	30167	69
Note	30167	30500	71
Note	30500	31250	74
Note	31250	31500	72
Note	31500	32500	69
Note	32500	33500	67
